name,indiv_feature,global_feature,motion
102_s0038,-1.0487857330449626,-0.783984115288183,의자 흔듬
102_s0039,-1.822779242362761,-0.22688603129094245,의자 흔듬
102_s0040,-1.255694668854621,-0.19926374346302098,입술 움직임
102_s0041,-1.1579047341301527,0.8530504369814986,코 벌렁거림
102_s0042,-1.2869013912146026,0.8230227971802285,의자 흔듬
102_s0043,-1.2843242746679233,0.4856141995187105,코 벌렁거림
102_s0044,-0.791856174509092,0.1976948075817937,팔 & 몸 움직임
102_s0045,0.23658252073528704,1.1314736368283067,의자 흔듬
102_s0046,0.30878946819016984,1.2585569954595257,손 움직임
102_s0047,-0.8651864112101301,-0.07090865677918164,입술 움직임
102_s0048,-1.2838544150421063,-0.5427321158020639,의자 흔듬
102_s0049,-1.23321636120988,-0.5251995358748732,코 벌렁거림
102_s0050,-0.8194558155507669,-0.49349941534797914,코 벌렁거림
102_s0051,-1.4246992695886938,-1.0661806610428353,의자 흔듬
102_s0052,-0.7679567612113523,-0.647043664925928,손 움직임
102_s0053,-0.5393809449955362,-0.6046291820554883,의자 흔듬
102_s0054,-0.783888794397029,-0.189144411583293,의자 흔듬
102_s0055,-0.7671673017916393,0.17243116321316942,몸 & 손 움직임
102_s0056,-0.8134082237777385,0.6424629506245735,코 벌렁거림
102_s0057,-1.0357974704554413,0.537806488680395,손 움직임
102_s0058,-0.9110345819252726,0.7265143855668319,의자 흔듬
102_s0059,-1.0479364691114292,-0.34751044171549184,코 벌렁거림
102_s0060,-0.9707854886140344,-0.35099204519724564,의자 흔듬
102_s0061,-0.9736771353847476,-0.36089884825784063,코 벌렁거림
102_s0062,-0.6390881732763936,-0.366075783623488,팔 & 손 움직임
102_s0063,-0.24080666833459435,-0.35285813578898423,의자 흔듬
102_s0064,-0.03728051452783316,-0.6548361439090151,손 움직임
102_s0065,-0.4279887584101012,-1.5345626634299059,손 움직임
102_s0066,-0.4177491423324026,-1.5328503188091436,의자 흔듬
102_s0067,-0.6156546294161741,-0.2617312943436298,코 긁음
102_s0068,-0.9712198734907702,0.3316256872341353,의자 흔듬
102_s0069,0.3876933971418765,0.6420640203399508,의자 흔듬
102_s0070,0.49974352216250134,0.44496121408964456,코 벌렁거림
102_s0071,-1.1221635705392194,0.03911575071866255,손 움직임
102_s0072,-1.206658955060361,-0.10999572276750458,의자 흔듬
102_s0073,-0.3675406632968734,0.4394888824695047,코 긁음
102_s0074,-0.35135219573504745,0.39960765430176565,의자 흔듬
102_s0075,-0.1304428689863623,0.1115506871867389,손 움직임
102_s0076,-0.18150629745477787,0.03621333426938508,의자 흔듬
102_s0077,0.14115445278012473,-0.8279729973221323,손 움직임
102_s0078,0.14839390776469583,-1.1608419616556753,의자 흔듬
102_s0079,0.1590697210137884,-0.7884980663078617,의자 흔듬
102_s0080,-0.1994338382984474,-0.5556708422596259,몸 움직임
102_s0081,-0.5768208419856756,-0.7964989750529279,의자 흔듬
102_s0082,-0.443629562154723,-0.5787302913945068,코 벌렁거림
102_s0083,-0.6437586136690671,-0.664682186524271,의자 흔듬
102_s0084,0.7880627298511732,0.32525109192250745,손 움직임
102_s0085,0.928552261683597,0.5125888328204125,코 벌렁거림
102_s0086,0.9577127676610583,0.5354410334076188,의자 흔듬
102_s0087,-0.7966554611055908,-0.3727522838221095,의자 흔듬
102_s0088,-0.9048084053110096,-0.37552339358276354,코 벌렁거림
102_s0089,-1.3672620209260644,-0.15523997440135856,의자 흔듬
102_s0090,-2.0562038416362176,-0.5123688060911453,코 벌렁거림
102_s0091,-2.099841972466538,-0.4822667396869307,의자 흔듬
102_s0092,-1.4369826612807703,0.4428964412725874,의자 흔듬
102_s0093,-1.3969192711422451,0.49932871220890085,코 벌렁거림
102_s0094,-1.209154067935254,0.5716357709943939,코 벌렁거림
102_s0095,-1.175188075186202,0.5597215217691007,대답함
102_s0096,-1.3496449544929197,0.15175913195799715,몸 움직임
102_s0097,-0.619671445381785,0.5083001313071287,의자 흔듬
102_s0098,0.24429457158707107,-0.12125936513293435,놀람 + 얼굴 찡그림
102_s0099,0.2976218047030407,0.2146911382593441,눈썹 움직임
102_s0100,0.36457438923859176,0.30167996015251153,몸 움직임
102_s0101,0.5549563649395488,0.15560344109988922,팔 움직임
102_s0102,0.12482722212632877,0.057241880075577865,의자 흔듬
102_s0103,0.18459506551729968,0.22183462811827573,코 긁음
102_s0104,0.8270301290870035,0.9530217617439214,의자 흔듬
102_s0105,0.9801519737999136,0.9171316575838457,의자 흔듬
102_s0106,0.8209112401599254,0.9046336866550988,손 움직임
102_s0107,1.9650796276661233,1.5422629587924077,팔 움직임
102_s0108,2.1040902056066404,1.5252779162662045,의자 흔듬
102_s0109,2.8574432135492183,1.6015414207171417,눈썹 움직임
102_s0110,2.412442983339005,1.2277791368869595,의자 흔듬
102_s0111,0.9068883501346363,0.8187955432519941,의자 흔듬
102_s0112,0.1434984049239175,0.14082149570940933,손 움직임
102_s0113,-0.4464533750781608,-0.5577812108831447,얼굴 찡그림
102_s0114,-0.33747254445329755,-0.36694963638159317,몸 움직임
102_s0115,-0.25524503484747685,0.6364233074891583,자세 바로잡음
102_s0116,0.17208818436715595,1.4760843039086455,의자 흔듬
102_s0117,-0.2257738547646882,1.0776580544577243,코 벌렁거림
102_s0118,-0.019002456433452046,1.2771716223719338,대답함
102_s0119,1.3933166076391932,-0.008825689099293453,의자 흔듬
102_s0120,1.7481327102756248,0.21060730600395622,자세 바로잡음
102_s0121,2.585338498449843,0.8131741832529734,의자 흔듬
102_s0122,1.922149619834224,0.47035642154882895,몸 움직임
102_s0123,1.5282835761072497,0.3831231507194043,놀람
102_s0124,0.36904854792299274,-0.13353098719430218,의자 흔듬
102_s0125,0.20250477362201919,-0.1489866059105078,얼굴 찡그림
102_s0126,-0.9274611797456828,-0.18202029082482082,얼굴 찡그림
102_s0127,-0.16617309249949708,1.004856405444594,의자 흔듬
102_s0128,-1.0355805351234424,0.10490575634898959,얼굴 찡그림
102_s0129,0.109662801431369,1.845669872938582,입 움직임
102_s0130,-0.4237135245929669,0.05756240401220896,고개 아래로
102_s0131,-0.4000736605791091,0.2038321731244968,의자 흔듬
102_s0132,0.9381378930583472,0.3327390388899151,의자 흔듬
102_s0133,0.5879102066798099,0.3692685555374926,자세 바로잡음
102_s0134,-0.3191753765556082,0.10291364497479635,의자 흔듬
102_s0135,-0.9728437171205792,-0.8380604887954161,의자 흔듬
102_s0136,-1.1817895738901463,-0.46609580397522077,몸 움직임 + 얼굴 찡그림
102_s0137,-0.37919665660521623,-0.9087529778385475,놀람
102_s0138,0.0532509765872418,-0.20098721598608218,얼굴 찡그림
102_s0139,0.6807390367942556,1.3823518967490798,눈썹 움직임
102_s0140,0.9284213666223217,1.4873702426374666,의자 흔듬
102_s0141,0.8563011677928978,1.3528111150228734,의자 흔듬
102_s0142,1.3121630578203558,0.6548410996255881,놀람
102_s0143,1.7490516115852417,0.8560811189234238,얼굴 찡그림
102_s0144,1.283699427284558,1.0358897414646218,몸 움직임
102_s0145,0.7475744701971954,1.1116317847180535,자세 바로잡음
102_s0146,0.23404746644736135,-0.40465303503074995,자세 바로잡음
102_s0147,-0.9662244328002089,-1.5038790592817957,의자 흔듬
102_s0148,-1.4201979904757591,-1.6948907385439096,몸 움직임
102_s0149,-1.1477578325205664,-1.7132088120651665,의자 흔듬
102_s0150,-1.4127911727440974,-1.722522842348833,몸 움직임
102_s0151,-0.0906246291529562,0.1857300204154774,의자 흔듬
102_s0152,0.1152873621142473,1.120224807993581,좌우 쳐다봄
102_s0153,-0.4300350919541868,1.384659253015975,의자 흔듬
102_s0154,-0.4483585274295229,1.5412419277320681,얼굴 찡그림
102_s0155,0.17462228137067745,1.402773537721044,의자 흔듬
102_s0156,0.31371450958588204,1.0724779881782538,자세 바로잡음
102_s0157,0.3714079350872419,1.145564417079122,의자 흔듬
102_s0158,0.44430808803098865,1.087177671302041,고개 움직임
102_s0159,0.5963645811144331,1.0910971293259748,입술 움직임
102_s0160,0.14677584519985262,0.7329538807016038,얼굴 찡그림
102_s0161,-0.43910868016961674,-0.139696878709034,의자 흔듬
102_s0162,-1.2869534639252362,-0.9406714269587354,의자 흔듬
102_s0163,-1.476835231957886,-1.098335282595166,입술 움직임
102_s0164,-2.0862183854626646,-0.7406876980125316,의자 흔듬
102_s0165,-1.764651741359334,0.40859859479033483,고개 아래로
102_s0166,-1.312741287825117,0.6676115991717156,몸 움직임
102_s0167,-1.320807270968466,0.7018309138401987,얼굴 찡그림
102_s0168,-1.1110439251397317,0.804651286121843,얼굴 찡그림
102_s0169,-0.4883790753361249,1.053401132486772,고개 움직임
102_s0170,-0.6232172467169758,1.0350090868515547,의자 흔듬
102_s0171,-0.16711179575085416,0.7726477272516968,의자 흔듬
102_s0172,2.1036447241836593,0.8538494899555236,몸 움직임
102_s0173,1.7972561771369964,0.7097401247734814,얼굴 찡그림
102_s0174,2.718355344432775,1.5844334346160378,입술 움직임
102_s0175,2.85793258828662,1.1357916676845912,얼굴 찡그림
102_s0176,-0.30232321921042793,0.0625582197990193,몸 움직임
102_s0177,0.33878553661268923,-0.2898147672176364,얼굴 찡그림
102_s0178,-1.1217353796671796,-0.1627064542532924,옷 잡아당김
102_s0179,-1.3278225709116465,-0.7159813726616314,고개 흔듬
102_s0180,-1.6450074396883758,-1.4354337952047524,의자 흔듬
102_s0181,-1.710001385065393,-1.6996986395182,얼굴 찡그림
102_s0182,-1.516215932603842,-1.8129234121631217,고개 움직임
102_s0183,-1.4388834553913568,-1.746522728164169,입술 움직임
102_s0184,-1.5345824963187353,-1.9088052847970989,의자 흔듬
102_s0185,-1.3836074108718894,-2.0484427999942025,자세 바로잡음
102_s0186,-1.5542363319960204,-2.041544463334614,얼굴 찡그림
102_s0187,-1.370936463214339,-2.072831419748587,고개 아래로
102_s0188,-1.2826398792031806,-2.1023009060210467,고개 찡그림
102_s0189,-1.214165629405806,-2.0500336985518244,고개 흔듬
102_s0190,-0.9268871110428187,-1.4889564676781146,의자 흔듬
102_s0191,-0.6763899934781921,-1.3947586195171464,코 벌렁거림
102_s0192,-0.9339100750908551,-0.6334764528221273,코 벌렁거림
102_s0193,-0.6783737643568037,-0.6173571805290542,몸 움직임
102_s0194,-0.19335062616708415,-0.4389098572871249,코 벌렁거림
102_s0195,-0.11160211687594204,-0.4745288144176022,의자 흔듬
102_s0196,0.08556513296789114,-0.19356381676495277,코 벌렁거림
102_s0197,0.4304609930495723,-0.01643222135991966,몸 움직임
102_s0198,0.922564456984817,-0.22756773610208308,코 벌렁거림
102_s0199,1.0336772236584315,0.06836058813184029,코 긁음
102_s0200,0.9128473118851115,0.04150325847400491,입술 움직임
102_s0201,-0.21583420626394556,-0.07953832962900431,의자 흔듬
102_s0202,-0.33522825301560416,0.23307231388194266,코 긁음
102_s0203,-0.6609214383590094,0.1566442208626865,몸 움직임
102_s0204,-0.9199862593436442,0.12944430450640024,코 벌렁거림
102_s0205,-0.9024569724190937,-0.05039674493039737,고개 움직임
102_s0206,-0.8743600557717988,-0.5890306190163703,코 긁음
102_s0207,-0.9380885146906388,-1.2477549793575222,의자 흔듬
102_s0208,-0.660953007697446,-1.5244226116103792,얼굴 찡그림
102_s0209,0.03305819408385069,-1.0170738179932728,의자 흔듬
102_s0210,0.22987303024979933,-1.0246180894415193,하품
102_s0211,0.08738657942499636,-0.8553721515843146,입술 움직임
102_s0212,1.53486354391485,-0.09525053250919188,눈 만짐
102_s0213,1.4585749602940337,-1.0182669425325317,몸 움직임
102_s0214,1.2153995275848057,-1.0201526243623777,얼굴 찡그림
102_s0215,0.7373874519987611,-0.532417284544942,몸 움직임
102_s0216,-0.7290202746417495,0.45977354616034427,자세 바로잡음
102_s0217,-0.7048676728667076,0.668353590802085,하품
102_s0218,-0.458381799617336,-0.9243126660527762,의자 흔듬
102_s0219,-0.8894897549324239,-0.06331105756626254,얼굴 찡그림
102_s0220,0.014998755378641138,1.5727049684752548,고개 흔듬
102_s0221,0.9442227316448315,-0.37126101989016735,몸 움직임
102_s0222,1.2314484041956657,0.46009014931705017,얼굴 찡그림
102_s0223,0.9118122501521706,-0.7221296583401388,눈 만짐
102_s0224,-0.4434053516383475,-0.7005967136906237,몸 움직임
102_s0225,-0.3637212248900417,-0.6610438323272646,얼굴 찡그림
102_s0226,-0.3788958739799171,-0.5226119224086353,몸 움직임
102_s0227,-0.404392009382779,-0.690695243477901,얼굴 찡그림
102_s0228,-0.4293874269060333,-0.6179444617896763,고개 아래로
102_s0229,-0.16460159755282155,-0.9336863584636043,의자 흔듬
102_s0230,-0.3530456659038028,-1.289023275313317,눈썹 움직임
102_s0231,-0.31778576961422783,-1.3010073450621646,몸 움직임
102_s0232,-0.0308326593806606,-0.6837270572672223,의자 흔듬
102_s0233,-0.27642232989963655,-0.5079219181274075,몸 움직임
102_s0234,-0.0036457114523918196,-0.4735429195498056,얼굴 찡그림
102_s0235,-0.40331936959779285,-0.4882126924909259,하품
102_s0236,-0.49043902352102925,-0.5926002758827882,고개 아래로
102_s0237,-0.5993095784205433,-0.9854852318588307,의자 흔듬
102_s0238,-0.3058444909719188,-0.20482769005137214,의자 흔듬
102_s0239,-0.27445296966414806,0.3882050652037899,입술 움직임
102_s0240,-0.880644403617918,-0.21753112051248857,하품
102_s0241,-1.1633199400395244,-0.5425848280740201,고개 아래로
102_s0242,-0.19638192683533276,-0.31637878065662217,의자 흔듬
102_s0243,-0.4266735966853572,-1.1296520162582326,의자 흔듬
102_s0244,-0.8403837781071868,-1.3097649308500476,몸 움직임
102_s0245,-1.0878100518428913,-1.6255655532534012,의자 흔듬
102_s0246,-0.9829168945836679,-1.6020043048365356,몸 움직임
102_s0247,-0.977662340529756,-1.08278447914711,눈 만짐
102_s0248,-0.952643661000055,-0.9089250437354469,의자 흔듬
102_s0249,-0.8644844264706079,-0.28382757490178806,얼굴 찡그림
102_s0250,-0.9735111619028666,0.7041173062318969,하품
102_s0251,-0.09854756480681819,0.9661384508748927,의자 흔듬
102_s0252,-0.06706018388479047,0.9347702306740462,입가 만짐
102_s0253,-0.23637561891190273,0.4653589545063033,몸 움직임
102_s0254,-0.44436809801675947,0.08107066719069729,의자 흔듬
102_s0255,0.2591028156795959,0.21025231222261093,얼굴 찡그림
102_s0256,1.0484607318140555,0.1649819500443457,눈 만짐
102_s0257,0.020410864790722433,-0.1073090876156045,고개 흔듬
102_s0258,-0.08426799551932475,-0.2902571824321982,자세 바로잡음
102_s0259,-1.0486150330442534,-1.172129379126781,의자 흔듬
102_s0260,-1.0509731373626752,-1.0731381695545608,몸 움직임
102_s0261,-1.0713970609840229,-1.7131487203115277,얼굴 찡그림
102_s0262,-1.0100130980078745,-1.3604413519033174,몸 움직임
102_s0263,-1.0460774528032057,-1.1580145288751031,하품
102_s0264,-0.6460738650764428,-1.051710226629622,의자 흔듬
102_s0265,-0.4923846196878634,-0.7757270743269209,몸 움직임
102_s0266,0.11627959455446409,-0.451300858738545,의자 흔듬
102_s0267,0.488498235626647,0.2016771306232502,몸 움직임
102_s0268,0.08966347724232365,-0.10729550001745132,얼굴 찡그림
102_s0269,0.12654925484866714,0.13964066465714883,고개 옆으로
102_s0270,0.8238406477234466,0.6124871821720346,고개 옆으로
102_s0271,1.3808862738192875,-0.1013009591859264,의자 흔듬
102_s0272,1.1343640153414583,-0.40166206169348145,얼굴 찡그림
102_s0273,0.293147458177029,-0.22196977559474593,얼굴 만짐
102_s0274,0.3355379552689285,-0.20990310284664895,의자 흔듬
102_s0275,1.505341312108164,-0.34403507581854403,의자 흔듬
102_s0276,0.11754311033481676,-1.3084140380307436,몸 움직임
102_s0277,0.9649233263259948,-1.1346510148344493,얼굴 찡그림
102_s0278,0.4001820806073167,-1.130002432070968,하품
102_s0279,-0.8172367513103823,-2.206939104999268,자세 바로잡음
102_s0280,-0.9918189191380286,-1.634607474198281,의자 흔듬
102_s0281,-1.029310163806296,-1.7323187384828238,고개 옆으로
102_s0282,0.25119192000919544,-0.2864008243083054,고개 아래로
102_s0283,0.6372321837628996,0.007274255495747294,의자 흔듬
