name,indiv_feature,global_feature,motion
110_s0121,1.345006258188673,0.4536529339713606,몸 뒤로 움직임
110_s0122,1.1103665904488085,0.15577288148016508,머리 만짐
110_s0123,0.6872146133710936,-0.15363815428419075,턱 괴기
110_s0124,0.7362712758452441,0.00791255412962832,의자 흔듬
110_s0125,0.7039046275235428,0.9182440659599029,몸 앞으로 움직임
110_s0126,0.6027084884636913,-0.4420353382245496,의자 흔듬
110_s0127,0.8228436371825443,-0.1850221443829381,턱괴기 풀기
110_s0128,-0.5058164247358821,-1.7812949245687142,의자 흔듬
110_s0129,-0.3479630547510906,-1.8042324518642914,고개 옆으로 돌림
110_s0130,-0.901678306271685,-1.337299220977339,의자 흔듬
110_s0131,-0.7943195769137458,-1.2031580341893324,손 움직임
110_s0132,-0.3375475881644629,-0.3506945035829182,의자 흔듬
110_s0133,-0.4036969479551353,-0.6965141253976262,의자 흔듬
110_s0134,-1.4386535464368957,-1.6452604373141366,의자 흔듬
110_s0135,-1.1660069306622687,-0.5672028651144928,의자 흔듬
110_s0136,-1.1417384130395747,-0.5746658821516386,의자 흔듬
110_s0137,-1.0567102178509906,-0.37428756785634304,의자 흔듬
110_s0138,-1.0605668288108085,-0.2647981087256253,의자 흔듬
110_s0139,-1.0572003630126467,-0.3094212902261717,팔 움직임
110_s0140,-0.9904979200759672,-0.5203973702055206,의자 흔듬
110_s0141,-0.8149545589475874,-0.500860016128585,팔 움직임
110_s0142,-0.3253863584978251,-0.5818443509631603,입술 움직임
110_s0143,0.8064801346465699,0.4725174562168508,자세 바로 잡음
110_s0144,1.145217238667948,1.3630814760572538,귀 만짐
110_s0145,1.6191557624181114,1.74876191678001,고개 & 몸 뒤로 돌림
110_s0146,0.14383496275407434,0.41685991968858893,하품함
110_s0147,0.11098306395379731,0.6699382372383015,몸 앞으로 숙임
110_s0148,0.09794003921464522,0.634038753252445,의자 흔듬
110_s0149,0.43937066694466226,-0.2985004532414285,몸 앞으로 숙임
110_s0150,0.17825200270509084,-0.47430904067978186,고개 움직임
110_s0151,0.7623371265891595,-0.10398075362398987,"고개, 몸 & 팔 움직임"
110_s0152,0.9877024336862048,0.452046394905991,고개 옆으로 돌림
110_s0153,1.06612883254276,0.529174133741446,필 & 손 움직임
110_s0154,1.167143367742455,0.45937910820471906,손 만지작거림
110_s0155,1.1296405699335068,0.473474183954602,의자 흔듬
110_s0156,-0.03422970815354358,0.5805116581554749,몸 뒤로 움직임
110_s0157,-0.4713204622665606,0.03590877790604862,의자 흔듬
110_s0158,-0.32714030985601905,-0.14407558851650554,자세 바로 잡음
110_s0159,-1.025029200722169,0.001059470298331564,머리 만짐
110_s0160,-1.257097597944254,0.004760987634789379,몸 움직임
110_s0161,-0.9351668597573966,0.2550015572867709,팔 움직임
110_s0162,-0.11976918439859391,0.12601481226389905,팔 & 고개 움직임
110_s0163,-0.1652791587937863,0.02597700745031626,손 만지작거림
110_s0164,-0.47495805176968847,-0.2699504418258384,하품함
110_s0165,-0.6282985423230503,-0.5289590477315609,꽃받침
110_s0166,-0.5227665711875235,0.2828933522321717,팔 움직임
110_s0167,-0.4430993915848291,0.5596959406335936,몸 앞으로 숙임
110_s0168,0.9840042613307554,1.4664194423802144,자세 바로 잡음
110_s0169,1.7019026950874614,1.5748514293997102,의자 흔듬
110_s0170,1.8502197329128192,1.2925228674443392,입술 움직임
110_s0171,2.0832374911645735,0.5144619692353647,의자 흔듬
110_s0172,1.8665453575174493,0.17746390956120334,의자 흔듬
110_s0173,0.28890555079735813,-0.46453063993046745,팔 움직임
110_s0174,0.19382027456645892,-0.5523129058709059,몸 앞으로 숙임
110_s0175,-0.3092399455980065,-0.745043809439303,의자 흔듬
110_s0176,-0.8488596255687078,-1.132131043222589,호출 버튼 누름
110_s0177,-0.22947919350923976,-1.0445089036460244,진행자 개입
110_s0178,-0.8557938791011961,-1.1332106857446633,고개 옆으로 돌림
110_s0179,1.026787293090597,1.2386398286907263,몸 앞으로 숙임
110_s0180,-0.09408333466945304,0.6069435028457717,몸 뒤로 움직임
110_s0181,-0.08539610257201623,0.2927524835353448,의자 흔듬
110_s0182,0.3079012753189166,-0.19856098624390683,자세 바로 잡음
110_s0183,0.5590173697278361,-0.3508909895255202,입술 움직임
110_s0184,0.5164994541137321,-0.8083707509243183,고개 옆으로 기댐
110_s0185,0.8444896052292975,-0.8745201777213106,의자 앞으로 당김
110_s0186,1.695544213944234,-0.434638828352709,담요 덮음
110_s0187,2.0550581087385216,-0.21752379063060429,하품함
110_s0188,2.6244660577885335,0.7619307879744169,의자 앞으로 당김
110_s0189,1.9112262130087068,1.6662219935319764,눈 만짐
110_s0190,1.031583083498231,2.172358008374448,팔 움직임
110_s0191,0.9115820321038741,1.7656458087144642,몸 앞으로 숙임
110_s0192,1.3633416825167717,1.2051251538823111,팔 움직임
110_s0193,1.1486962570959547,0.4191411801932644,팔 움직임
110_s0194,0.9914195612009211,0.20540401094819347,의자에 기댐
110_s0195,0.31070076522413764,0.24891646330305,의자 흔듬
110_s0196,0.15971449156588718,0.8119121113238014,팔 움직임
110_s0197,0.030872712347774015,1.126177678024858,의자 흔듬
110_s0198,-0.2774267946699752,1.0174116664320456,얼굴 만짐
110_s0199,0.4268502103440523,1.2664822726786296,의자 흔듬
110_s0200,0.7052782520628255,1.401241732934084,얼굴 만짐
110_s0201,-1.0808000257946746,-0.3468667420564958,의자 흔듬
110_s0202,-2.077120672092114,-1.4666950925352105,의자 흔듬
110_s0203,-1.6718163353627684,-1.8238777633777514,머리 만짐
110_s0204,-1.0692882547786862,-1.3767601068679596,팔 움직임
110_s0205,-0.8322433993087919,-1.330042257946468,의자 흔듬
110_s0206,-0.46164757959066527,-1.5124247767240149,고개 옆으로 돌림
110_s0207,-0.45628002358629627,-1.6468597563417826,의자 뒤로 움직임
110_s0208,-0.11955808692426408,-1.307963081315065,의자 흔듬
110_s0209,-0.10551238912933532,-1.4102600306141837,하품함
110_s0210,-0.01509381389157867,-1.3068737365171026,팔 움직임
110_s0211,0.23202103526649967,-0.6660737293525945,고개 돌림
110_s0212,0.20491656308784412,-0.6680051175351149,의자 움직임
110_s0213,0.0937940908293033,-0.8783867781213618,고개 움직임
110_s0214,-1.2160795035135417,-0.22352288333384945,의자 흔듬
110_s0215,-1.3160492667180348,-0.20286343031373294,고개 두리번거림
110_s0216,-1.5782367272807993,-0.22319061236473747,담요 덮음
110_s0217,-1.525066472079576,-0.38916176534220287,몸 앞으로 숙임
110_s0218,-1.2772294289308457,-0.8637082108812247,자세 바로 잡음
110_s0219,0.24303059471783978,0.7798014014016156,자세 바로 잡음
110_s0220,0.03141052499199899,1.2782698921267506,몸 움직임
110_s0221,0.8323106083565994,-0.36796164254356417,의자 흔듬
110_s0222,0.5278244653231119,-0.10450775844740991,머리 & 팔 움직임
110_s0223,0.34262485897137074,-0.18714163663740485,머리 움직임
110_s0224,-0.4094559087450901,-0.7055300081633642,몸 뒤로 움직임
110_s0225,-0.013777507207252331,-0.27436277136150433,몸 뒤로 움직임
110_s0226,-0.049030424738786375,-0.4834269374329738,몸 앞뒤로 움직임
110_s0227,-0.20807838227417488,-0.8958089127969577,몸 앞으로 숙임
110_s0228,-0.7050061787591928,-1.3619317427740343,입술 움직임
110_s0229,-0.6670852337373033,-1.7458758038259632,의자 흔듬
110_s0230,-0.2922959025046618,-1.9130998467238607,자세 바로 잡음
110_s0231,0.486237168803524,-0.7298306417426826,입술 & 고개 움직임
110_s0232,0.22246543584573836,-0.6279681403266614,자세 바로 잡음
110_s0233,0.6861290263732324,-0.21608115746909615,몸 앞뒤로 움직임
110_s0234,0.3297300419646739,-0.40718278899091903,머리 흔듬
110_s0235,-0.9819313215410724,-1.964448375098493,몸 움직임
110_s0236,-0.9338408719127089,-1.9524270877776055,고개 돌림
110_s0237,-1.7580884067549865,-1.8069437440977343,의자 흔듬
110_s0238,-0.8320103193844997,-1.1842363674066876,고개 앞으로 숙임
110_s0239,0.5939594433908773,-0.3189663646491309,몸 뒤로 움직임
110_s0240,1.228283027890696,0.0672841395277141,움직임
110_s0241,1.2370645396508284,0.01298027195883177,하품함
110_s0242,1.0432381222612015,0.0015785935731223106,몸 앞으로 숙임
110_s0243,0.9297268702242217,1.1236579033547593,자세 바로 잡음
110_s0244,2.551994652647515,1.156599808111957,머리 움직임
110_s0245,1.8488031952780561,0.6004350103219116,자세 바로 잡음
110_s0246,2.467585791792148,0.627186169158952,고개 아래로 숙임
110_s0247,1.8870076766870916,-0.18032108889948475,고개 돌림
