name,indiv_feature,global_feature,motion
214_s0137,-0.41042490376477214,0.9744177680592756,입술 움직임
214_s0138,-1.3925126161808752,-0.022019036198087788,입술 움직임
214_s0139,0.6002919460409754,-0.5825398172719777,입술 움직임
214_s0140,-0.8194819248078918,0.639818359391411,팔 움직임
214_s0141,0.4030564964985686,0.5439452228268046,고개 움직임
214_s0142,0.2831112680969344,0.5327347857744068,입술 움직임
214_s0143,-0.36421909637943517,0.24021490813083582,입술 움직임
214_s0144,-0.25689713603619585,-0.14689976411351802,고개 움직임
214_s0145,-0.4107513409408101,0.09053053575684893,입술 움직임
214_s0146,-1.3111333125364117,0.754744245584905,의자 흔듬
214_s0147,-1.4261262033449553,0.8333926305640516,입술 움직임
214_s0148,-1.0958769903501921,0.1741649263457678,팔 움직임
214_s0149,0.13874242663323713,-0.42874668312310543,몸 움직임
214_s0150,-0.6967267587310048,0.05051874486351907,팔 & 몸 움직임
214_s0151,-0.41681086756017044,0.015687288954075927,입술 움직임
214_s0152,0.3174972901402097,-0.058089536191629765,팔 & 몸 움직임
214_s0153,-1.2654819766243601,0.687689080451646,팔 움직임
214_s0154,-1.4193830411773303,0.6547289881692682,입술 움직임
214_s0155,-0.31161650865445073,0.21994690331592864,팔 & 몸 움직임
214_s0156,0.02217608945311473,-0.010156988216878628,입술 움직임
214_s0157,0.4568689216089257,-0.9150636015890461,고개 움직임
214_s0158,-0.549994897121545,0.03135553049114164,자세 바로잡음
214_s0159,-1.1721157012679182,0.6615473049393604,팔 & 고개 움직임
214_s0160,-1.2715441389977384,0.2092568866882029,팔 움직임
214_s0161,-0.8588114144854476,0.04440432071020791,안경 만짐
214_s0162,-0.5750137171802929,-0.36678754868676894,하품함
214_s0163,-3.046629059590476,2.513748479960647,입술 움직임
214_s0164,-3.172168350166393,2.646528907076886,팔 & 고개 움직임
214_s0165,-2.663331599823879,2.581925008788273,입술 움직임
214_s0166,-2.60236426281395,2.5920075791446413,팔 움직임
214_s0167,-0.24747597358890608,-0.5432505114853448,팔 움직임
214_s0168,-0.11936062939121479,-0.5739494686435609,입술 움직임
214_s0169,0.32982375389005353,-0.18946696352031583,고개 움직임
214_s0170,0.5083554910328117,-0.39153058014428116,고개 움직임
214_s0171,0.6115363253441629,-0.4655430973068555,입술 움직임
214_s0172,0.6339877948649804,-0.3375935294934382,팔 & 몸 & 고개 움직임
214_s0173,0.3755171153958161,0.4180239147498568,하품함
214_s0174,-2.308608255715245,2.3112587476735373,입술 움직임
214_s0175,-1.5290886174370544,0.8560915433722011,팔 팔걸이 위로
214_s0176,-1.3977917510136133,0.766686866037205,입술 움직임
214_s0177,-0.9687941983769579,0.044122586817767706,입술 움직임
214_s0178,0.3651200934915976,-0.5411762205405616,입술 움직임
214_s0179,-0.41814172109739317,0.3568933811574898,입술 움직임
214_s0180,-0.03683682492226926,-0.3608036298115336,팔 움직임
