name,indiv_feature,global_feature,motion
119_s0073,0.47598184856860914,-0.03011304013116196,팔 움직임
119_s0074,0.2852379208383206,-0.34399836515997495,팔 움직임
119_s0075,0.7548898927794598,-1.4593125436635364,고개 움직임
119_s0076,-0.061962105394425086,-0.5843694708034363,팔 움직임
119_s0077,-0.08293528750339738,-0.1041019652515436,몸 흔듬
119_s0078,0.6414789386818252,-1.5781555766662212,몸 흔듬
119_s0079,0.9253639396408723,-1.3213407634340435,팔 움직임
119_s0080,-0.10535823077114242,-0.41445403742545617,몸 뒤로 움직임
119_s0081,0.4717828098597063,-0.6299025700273873,고개 움직임
119_s0082,-0.004524834250584792,-0.01460682397332501,입술 움직임
119_s0083,0.7380229255000745,-0.850272584588746,허리 굽힘
119_s0084,0.18883752604344176,0.2717775293016213,몸 움직임
119_s0085,-0.16935579393853895,-0.12078504760889708,몸 움직임
119_s0086,0.2697647371782593,-1.5345913056540206,몸 움직임
119_s0087,-0.13104591335394739,-0.6387614304809037,입술 움직임
