name,indiv_feature,global_feature,motion
111_s0040,-0.04663882799658226,-0.2935466497509866,몸 앞으로 움직임
111_s0041,-0.07839037627467593,-0.3022934857305099,입술 움직임
111_s0042,0.912410777843008,-0.11470377913942356,의자 흔듬
111_s0043,1.1160742503933498,0.28750252049922714,팔 움직임
111_s0044,0.8777158434326375,0.560951419957151,팔 움직임
111_s0045,-0.27717890184992233,-0.6329561231139785,고개 아래로 내림
111_s0046,0.05951371973247331,-0.8063022837430603,입술 움직임
111_s0047,0.1833810197272269,-0.7961107628805676,의자 흔듬
111_s0048,0.17592579941213693,-0.6096900778157371,머리 움직임
111_s0049,-0.46190086829248317,-0.09333232639035692,고개 움직임
111_s0050,0.5420585956112847,0.9717135792844539,팔 움직임
111_s0051,0.41894318527873214,0.7051706482414587,의자 흔듬
111_s0052,-0.45468634549697917,-0.14577123050849952,입술 움직임
111_s0053,-0.3174863373151955,-0.03182162261356007,고개 움직임
111_s0054,-0.09555568631086195,0.02013105269546562,고개 움직임
111_s0055,-0.11170920194498374,-0.9522932871684355,의자 흔듬
111_s0056,0.33621479535380766,-0.8922862768031613,몸 뒤로 움직임
111_s0057,0.0016986250459139764,-0.31327567139091983,의자 흔듬
111_s0058,0.0066904881859041095,0.4155731227455619,의자 흔듬
111_s0059,0.13537561878155066,0.5710101786365775,의자 흔듬
111_s0060,0.5303638148503025,0.514914318484166,팔 움직임
111_s0061,0.4687204444688186,0.6436659235619612,어깨 움직임
111_s0062,-0.03948942687386104,-0.059926089214149623,의자 흔듬
111_s0063,-0.1105218791331531,-0.9821508978997967,의자 흔듬
111_s0064,-0.11094176085910525,-0.5223562555837397,팔 움직임
111_s0065,-0.07455690698358942,-0.08597735234055974,팔 움직임
111_s0066,0.04216832297500224,0.27520788248585315,의자 흔듬
111_s0067,0.6840402163191432,1.1942702143392876,팔 움직임
111_s0068,0.5565417245408232,1.308215969593551,눈 만짐
111_s0069,0.5480344374604017,1.0702576614542267,팔 움직임
111_s0070,-0.28989902923266925,0.7715158185761125,고개 움직임
111_s0071,-0.06411762731242762,0.9117665987645612,고개 움직임
111_s0072,0.4143291918648814,0.9304908766288801,코 벌렁거림
111_s0073,1.3023862833625812,0.8569276881596809,팔 움직임
111_s0074,0.6271389171716425,1.1457618489025034,고개 움직임
111_s0075,0.20415369782299628,0.7853402851468309,고개 움직임
111_s0076,1.5393811169998803,0.799009754403999,입술 움직임
111_s0077,2.114798219404328,0.6507740995520871,팔 움직임
111_s0078,1.2221241101518148,0.8017009238793771,입술 움직임
111_s0079,0.52029026865359,0.7570298884056931,고개 움직임
111_s0080,-0.7318634352633345,0.28227438707667835,고개 움직임
111_s0081,-0.9012588357564204,0.10902933882040217,어깨 움직임
111_s0082,0.14254077303650972,-0.13149792239604116,고개 & 입술 움직임
111_s0083,1.4960210251706592,1.5990598599956831,의자 흔듬
111_s0084,-0.08659397818895662,1.355861948544074,입술 움직임
111_s0085,-0.0612825841535903,0.8359417197991877,팔 움직임
111_s0086,-0.44106788440272016,0.9747872989708989,팔 움직임
111_s0087,-0.24717765998438923,1.1457041074930499,의자 흔듬
111_s0088,-0.2500792333873583,0.4284074461282082,입술 움직임
111_s0089,0.17680992320561578,0.9776586289235215,고개 움직임
111_s0090,-0.544453650654562,0.06106159861000587,의자 흔듬
111_s0091,-0.5234338866482237,0.05151487130405517,고개 아래로 내림
111_s0092,-0.9491920584954108,-0.416812280851314,어깨 움직임
111_s0093,-0.7017960141474006,-0.7036353237685365,팔 움직임 & 허리 핌
111_s0094,0.370602541152522,-0.48318136201339773,몸 움직임
111_s0095,0.2085135634980947,-0.37504057834228777,팔 움직임
111_s0096,1.085386785759528,0.11181557412870405,몸 뒤로 움직임
111_s0097,1.0241010763549576,0.043063486023236563,입술 움직임
111_s0098,1.0948700328777492,0.2742668074512064,의자 흔듬
111_s0099,-0.5648789188376938,-0.30475773687429975,고개 아래로 내림
111_s0100,-0.7527203278734477,-0.6423626600566451,의자 흔듬
111_s0101,-0.10694740056418069,-0.6314704143686207,의자 흔듬
111_s0102,0.580587536772665,-0.4196096061153165,의자 흔듬
111_s0103,1.7465002195017518,1.213568766064681,의자 흔듬
111_s0104,2.074511930453226,1.8137829535224508,의자 흔듬
111_s0105,2.0919210834227466,1.9361471895498923,입술 움직임
111_s0106,1.9157056585852374,2.194432612063251,팔 움직임
111_s0107,1.5574230240977374,2.0666863293722795,의자 흔듬
111_s0108,1.6259786918036219,2.07478232925268,고개 움직임
111_s0109,-0.05225381253159988,-0.34509871512772283,의자 흔듬
111_s0110,-0.17343775487689383,-0.11793993344720115,어깨 움직임
111_s0111,-0.486842323975643,-1.0340805163137057,입술 움직임
111_s0112,0.08932327216818499,-1.080959971003118,얼굴 긁음
111_s0113,0.06365136005703081,-1.0127815486069547,팔 움직임
111_s0114,-0.4264295038402807,-0.0006299018311298083,팔 움직임
111_s0115,-1.3594432978548725,-1.3467393528617597,고개 움직임
111_s0116,-0.8095486379166906,-1.3381496045133088,팔 움직임
111_s0117,-0.4983235477968523,-0.68817694387518,의자 흔듬
111_s0118,-0.836222734931625,-0.7550121423094314,고개 움직임
111_s0119,-1.087685130000322,-1.0369387731881716,입술 움직임
111_s0120,-1.1957617022955476,-1.8004596645425965,입술 움직임
111_s0121,-0.9443961372782472,-1.7485943459039797,몸 움직임
111_s0122,-0.3870497488281077,-1.205798507522476,고개 옆으로 돌림
111_s0123,-0.4794690610625334,-1.2111382271964621,팔 움직임
111_s0124,-0.6054334075250934,-0.9421019864387653,고개 도리도리함
111_s0125,-1.0467815746263303,-0.516993403098776,팔 & 어깨 움직임
111_s0126,-1.4449687104239406,-0.3461364402384701,고개 움직임
111_s0127,-1.6949312737413897,-0.6675518472055533,목 만짐
111_s0128,-1.7344415098438106,-0.8425071199288278,고개 움직임
111_s0129,-1.6667551588281202,-0.5163999153750704,입술 움직임
111_s0130,-1.533449422531434,-0.4582834252874548,의자 흔듬
111_s0131,-1.202932675705294,-0.6700321142781246,팔 움직임
111_s0132,-0.8406819236875407,-2.042528228995795,팔 움직임
111_s0133,-0.8227482068983303,-1.6948164283042086,입술 움직임
111_s0134,-0.8680173266749075,-1.5080923481393687,고개 움직임
111_s0135,-1.7246236550485277,-1.5666956491573696,의자 흔듬
111_s0136,-1.812281329728018,-0.9454201782572577,고개 움직임
111_s0137,-1.6684263720090546,-0.22015558151569745,목 만짐
111_s0138,-1.7549520538727472,-0.09026711110132762,입술 움직임
111_s0139,-1.8299895645787778,0.6327916332843949,팔 & 손 움직임
111_s0140,-1.535277394136964,0.7365631367936504,손 움직임
111_s0141,-1.7763096374461615,-0.24715863719395822,팔 & 손 움직임
111_s0142,-1.8938860277936498,-0.9730290229940565,입술 움직임
111_s0143,-1.6649798639858227,-1.2934748480833718,팔 움직임
111_s0144,-1.8317574261308682,-1.1058390174348096,고개 움직임
111_s0145,-1.613297539342441,-1.4612155395169715,의자 흔듬
111_s0146,-1.6171425871780363,-0.9868327431732257,고개 움직임
111_s0147,-1.6056789054870249,-0.9841006215611711,입술 움직임
111_s0148,-0.9016533505588713,-0.7518524368525121,목 만짐
111_s0149,-0.9857745734331869,-0.9728082542498323,얼굴 찡그림
111_s0150,-1.440277151484322,-1.0719372047581919,의자 흔듬
111_s0151,-1.749084421404254,-1.1062973872879787,고개 움직임
111_s0152,-1.7905857652326207,-1.0356356846406607,목 만짐
111_s0153,-1.9809940980958392,-0.9114891621458798,팔 움직임
111_s0154,-1.9662178426396457,-0.8622160659145419,고개 움직임
111_s0155,-1.950075390082014,-0.8539125145273516,웃음
111_s0156,-2.0319917065187947,-0.7833446179767235,입 움직임
111_s0157,0.477192558257952,-0.01663108569071912,의자 흔듬
111_s0158,0.17892415314813256,-0.3549654914535904,의자 흔듬
111_s0159,-0.1326031081046297,-0.4554445999583826,팔 움직임
111_s0160,-0.5849297536380322,0.39934770280118287,고개 움직임
111_s0161,-1.2242087822744538,-0.17492409077039922,웃음
111_s0162,-1.281559606164152,-0.29988943430919374,입술 모으기
111_s0163,-1.1920100000018685,-0.009422768747165683,몸 움직임
111_s0164,-1.196789250152377,-1.045746436991583,입술 움직임
111_s0165,-0.9975987051827564,-0.9223004234385215,입술 움직임
111_s0166,1.793537420974211,0.6618830371805375,입술 움직임
111_s0167,1.7176566574089074,0.6760124464610109,입술 움직임
111_s0168,1.572170167875161,0.6248611019730568,의자 흔듬
111_s0169,0.7862553396107523,-0.06509000144108955,입술 움직임
111_s0170,0.27432749567855896,-0.18735286522598157,입술 움직임
111_s0171,-0.7602972719984669,-1.1888087237400071,팔 & 어깨 움직임
111_s0172,-1.6550722882658868,-1.5801792710441436,팔 움직임
111_s0173,-2.025475798008678,-1.4568923787481949,의자 흔듬
111_s0174,-1.8872164286760582,-1.12494279075847,고개 움직임
111_s0175,-1.6598159653212656,-0.8622113452727416,고개 움직임
111_s0176,-1.0279547543623002,-0.3398671792875751,입술 움직임
111_s0177,-0.6327141462608006,-0.7965670736380637,의자 흔듬
111_s0178,-0.3778893790920734,-0.8622620055932718,팔 움직임
111_s0179,-0.04731442333452832,-0.751868920874719,팔 & 어깨 움직임
111_s0180,-0.014067303665027772,-0.48836880377942854,입술 움직임
111_s0181,-0.06856408856406603,-0.875275012283116,입술 움직임
111_s0182,-0.030059269366049163,-0.5883710314485076,몸 움직임
111_s0183,0.23590567974040746,-0.10174078544829904,고개 아래로 내림
111_s0184,0.17330907073492988,-0.06420712187194368,어깨 움직임
111_s0185,0.13021426374856931,-0.05952476800685929,몸 움직임
111_s0186,0.029390973986622073,-0.047618799313136145,몸 움직임
111_s0187,-0.12398577121188538,-0.010103986420037767,하품함
111_s0188,-0.12911925386448903,-0.03273645154832323,어깨 움직임
111_s0189,0.1194300899392163,0.556629685724569,고개 움직임 & 하품
111_s0190,-0.514456367472344,0.2655024095215928,고개 옆으로 돌림
111_s0191,-0.6005639107228335,0.2573101116059066,몸 앞으로 움직임
111_s0192,-0.3820626683614576,-0.06459901995314989,자세 바로잡음
111_s0193,-0.656407493102664,0.31241792627507525,어깨 움직임
111_s0194,-0.6601793443796259,0.35616360144190135,하품함
111_s0195,-0.47417963390967327,0.8151695381025064,입술 움직임
111_s0196,-0.3709375236450829,0.9366890144775749,입술 움직임
111_s0197,-0.20536775595339934,0.4483810345263997,의자 흔듬
111_s0198,-0.25896801886109294,-0.3106243187254824,입술 움직임
111_s0199,-0.571844008818709,-0.5780424522087256,입 움직임
111_s0200,-0.4005356529796468,0.3306548729081619,의자 흔듬
111_s0201,-0.05171582358369228,-0.7860823118561344,고개 움직임
111_s0202,0.04911629209417425,-0.7882326289706871,의자 흔듬
111_s0203,-0.02656661482800413,-0.5622169652319958,입술 움직임
111_s0204,-0.34153632836035236,-0.4801237441952505,고개 움직임
111_s0205,-0.5662506115872917,-1.0197885893735301,의자 흔듬
111_s0206,0.17912238815857845,-0.04670685977572641,고개 움직임
111_s0207,0.3819202237811556,0.24721413179565324,어깨 움직임
111_s0208,0.2633213934486338,0.27871774170485236,팔 움직임
111_s0209,0.07934463244554574,0.4365652256676989,팔 & 어깨 움직임
111_s0210,-0.020544168568380476,0.513117129067042,하품함
111_s0211,-0.47946192933118825,-0.24083809757249744,입 움직임
111_s0212,0.11672838762619865,1.355908690328746,얼굴 찡그림
111_s0213,0.32940615889673935,1.1981758105139528,팔 움직임
111_s0214,0.24971948858259238,1.215175461406808,의자 흔듬
111_s0215,0.117960493767137,0.7052267499954714,얼굴 찡그림
111_s0216,-1.2502446878302274,-0.5542229133202125,의자 흔듬
111_s0217,-1.289767879383381,-0.6628918097763127,입술 핥음
111_s0218,-1.154924844432055,-0.5562929652010092,입술 움직임
111_s0219,-1.6940112158555212,-1.3352567242951727,고개 움직임
111_s0220,-1.8679607887661203,-2.1722541657206462,입 움직임
111_s0221,-1.7617895425634906,-2.4538057832935736,입술 움직임
111_s0222,-1.6306130010262159,-2.424041928015517,의자에 기댐
111_s0223,-0.9585829189007486,-0.6772280127998185,고개 옆으로 돌림
111_s0224,-1.1474250282398188,-0.5477977540487152,입술 움직임
111_s0225,0.3026200373997502,0.7698373151785403,팔 움직임
111_s0226,0.26024302995981513,0.867128237115505,하품함
111_s0227,0.2634312161694113,0.7070171091782432,몸 & 고개 움직임
