name,indiv_feature,global_feature,motion
123_s0104,0.37491851240649715,-0.36623453284684654,"입 벌림, 팔 움직임"
123_s0105,0.264773032177577,-0.005855509094899502,고개 움직임
123_s0106,0.1158137731353321,0.10613922320966895,담요 움직임
123_s0107,0.4655905887460076,-0.4611401440991197,고개 좌우 움직임
123_s0108,0.9462947103782703,-0.8468623670649009,손 꼼지락
123_s0109,1.0320383413936667,-0.8124598654903135,팔 앞으로 뻗음
123_s0110,0.8633071739616958,-0.7706978404969932,손 꼼지락
123_s0111,0.334383234113021,-0.16554033574181068,자세 변경
123_s0112,0.7533753605021679,-0.9762405799872659,입 움직임
123_s0113,1.5324948220569374,-1.5006617751352307,어깨 움직임
123_s0114,1.086746884197147,-0.6785236627331,팔 움직임
123_s0115,-1.066207796755923,1.4006789816063367,"담요 움직임, 의자 움직임"
123_s0116,-2.2153478514163636,1.5875025472281212,손으로 머리 만짐
123_s0117,-2.1633891275015866,1.1190465179476994,"하품, 상체 움직임, 팔 움직임"
123_s0118,-2.705925539879948,1.6624560993324042,호출 버튼 누름
123_s0119,-2.655819737812399,1.9932957365975426,팔 움직임
123_s0120,-1.398884416237273,1.7245420718209534,호출 버튼 누름
123_s0121,-1.241718465099109,1.2807065674331823,진행자 개입
123_s0122,-1.8636663947654077,3.246961318471868,상체 움직임
123_s0123,-1.4444324058571167,1.5213146071587358,손으로 눈 만짐
123_s0124,0.3138885306335298,-0.6846669712529783,담요 움직임
123_s0125,0.5917299036474595,-0.9149613842804105,고개 움직임
123_s0126,0.6643818528408727,-1.0476453233202563,담요 움직임
123_s0127,0.39308822919813713,-0.9795668967466703,"하품, 팔 움직임, 고개 움직임"
123_s0128,0.4795557793838405,-0.8963221330757539,담요 움직임
123_s0129,0.9173745536254743,-1.065345124023505,입 움직임
123_s0130,0.9440112221343313,-1.0539826440134135,고개 움직임
123_s0131,0.5339325718078235,-0.7710568760467569,"상체 움직임, 하품, 팔 움직임"
123_s0132,-3.7198508554777305,0.7901849705481734,손 꼼지락
123_s0133,-0.07307786243164936,-0.6439281772529136,고개 움직임
123_s0134,0.23435923898811387,-0.6430490235939234,"고개 움직임, 팔 움직임"
123_s0135,0.26380435628507054,-0.1321682243024321,"하품, 팔 움직임"
123_s0136,0.36063482738358954,0.6475204164202765,고개 움직임
123_s0137,-0.1857595597062007,1.065040744333298,"어깨 움직임, 고개 움직임"
123_s0138,-0.050465022856137576,0.7089020594225645,손 움직임
123_s0139,0.27858791312388903,0.1964322589599702,고개 움직임
123_s0140,0.5068475472123318,-0.3006176176329077,손 꼼지락
123_s0141,0.33844146004222514,-0.6714996781180035,담요 움직임
123_s0142,0.24604413702274708,0.23409569472068736,"시선 아래, 담요 움직임, 상체 움직임"
123_s0143,0.1650396147658643,0.5716158022738979,고개 뒤로 움직임
123_s0144,-0.16183759716577323,0.7039694847584417,"팔 움직임, 하품"
123_s0145,-1.5362882164480465,1.103417749160962,"시선 아래, 시선 뒤"
123_s0146,-0.7817358304676528,0.8506537921681698,"하품, 손으로 눈 비빔"
