name,indiv_feature,global_feature,motion
121_s0058,0.54152185323476,-0.6447744690232913,의자 흔듬
121_s0059,0.7210301613364208,0.45927675831952125,의자 흔듬
121_s0060,0.6855197384051845,0.9623321450625584,고개 움직임
121_s0061,0.5851559346349482,1.119900347661291,자세 바로잡기
121_s0062,0.5256653467249311,0.5319158168603182,몸 & 고개 움직임 & 턱받침
121_s0063,0.09229152908147617,0.3530653892791514,팔 움직임
121_s0064,-0.6647732622780861,-0.4450381756313097,몸 & 손 움직임
121_s0065,-0.9583121264749462,-0.8052624308198034,손 & 팔 움직임
121_s0066,-1.0602801779303428,-1.340950009537892,팔 내림
121_s0067,-1.2569980516607617,-1.5184794753099509,의자 흔듬
121_s0068,-1.2027355756384588,-1.576812226910359,의자 흔듬
121_s0069,-0.8589899553229209,-1.5209710331688835,고개 움직임
121_s0070,-0.9076704436352662,-1.3838626002233048,의자 흔듬
121_s0071,-0.9871229322091912,-1.116681190097188,의자 앞으로 당김
121_s0072,-0.624314938071006,-0.6303986321061137,팔꿈치 책상 위로
121_s0073,-0.46151483607646754,-0.1649311381138928,고개 움직임
121_s0074,-0.9023590564182067,-0.3248111426521056,손 움직임
121_s0075,-0.4744492704932405,0.3738500383192687,손 움직임
121_s0076,-0.9069889264752466,0.42142852350322024,몸 & 팔 움직임
121_s0077,-1.128945803432268,0.22188404984467486,몸 움직임
121_s0078,-1.3036956249184453,-0.3461026060701571,몸 움직임
121_s0079,-1.3847687272007845,-0.7110930332774588,고개 움직임
121_s0080,-0.544105247128737,-1.0912659432339789,몸 움직임
121_s0081,-0.24603501544036147,-0.7863668804952672,의자 흔듬
121_s0082,-0.4002943679090009,-1.1980016411360013,몸 움직임
121_s0083,-0.4088899637575597,-1.1858587742941389,고개 움직임
121_s0084,-0.8301187001659046,-1.1998138276598491,몸 뒤로 움직임
121_s0085,-0.6419205202414506,-0.685985012553106,의자 흔듬
121_s0086,-0.3323701921772007,-0.591552761706143,입술 움직임
121_s0087,0.18901623826917768,-0.19766145059370507,고개 움직임
121_s0088,0.317637754268137,-0.33495255300735005,몸 움직임
121_s0089,0.7349487085935414,0.2462239490476609,몸 움직임
121_s0090,0.5622596272721714,0.04049431235323919,의자 흔듬
121_s0091,-0.4761237280632088,-0.22019623771334557,허리 핌
121_s0092,-0.4948794253040669,0.392707780594476,팔 움직임
121_s0093,-0.4961271867749795,0.32365908362659634,귀 만짐
121_s0094,0.10182935694362001,0.7222783681376213,허리 굽힘 & 고개 움직임
121_s0095,1.1472267444542175,1.1583391480497736,팔 책상 위로
121_s0096,1.2994446975129172,1.1882667951549226,팔 움직임
121_s0097,0.9469938070367131,0.4093860566303547,고개 움직임
121_s0098,0.6981292717383153,0.7776809602769688,손 움직임
121_s0099,0.10807399881769936,0.8593496705221356,손 움직임
121_s0100,-0.12086505658840975,0.7878942523697839,고개 움직임
121_s0101,-0.34652671727379925,0.8561781512930327,고개 움직임
121_s0102,-0.35058559490476143,0.8225703969330506,손 움직임
121_s0103,-0.528342418054743,-0.38731464851795133,팔 & 손 움직임
121_s0104,-0.19978685649530215,-0.7272253647475762,손 움직임
121_s0105,-1.1899608262063082,-0.8523210347176229,몸 움직임
121_s0106,-0.6448962559341,-0.22469793554454162,몸 움직임
121_s0107,-0.5923778051248482,-0.26374029571102664,손 움직임
121_s0108,0.6082572881263074,0.8033004064618435,고개 움직임
121_s0109,0.07396453376608605,0.26960838691937555,손 움직임
121_s0110,0.01640186363475608,-0.0680498390444774,고개 움직임
121_s0111,-0.10582405356413437,-0.10854387508933522,손 움직임
121_s0112,-0.08533380252634085,-0.19605179190404182,고개 움직임
121_s0113,-0.019506881985152075,-0.08374818055206658,몸 뒤로 움직임
121_s0114,0.31676423836610856,0.32054196216124964,몸 좌우로 움직임
121_s0115,0.5326199446165979,0.8024115447248806,코 만짐
121_s0116,0.99792515335646,1.2310490988686305,고개 움직임
121_s0117,1.3152404332755818,1.5673252854296027,팔 책상 위로
121_s0118,1.1777105739349378,1.637428987840025,손 움직임
121_s0119,0.15503349211496872,1.1143205436146233,팔 움직임
121_s0120,-0.7215352173583117,0.9075317363735317,허리 핌
121_s0121,-0.7933141703081633,0.7022982227541712,팔 움직임
121_s0122,0.10217784803583702,-0.6646849100242125,고개 움직임
121_s0123,-0.3691149369316356,-1.0526717427959358,입술 움직임
121_s0124,-0.5089303224153238,-1.0213781653965444,몸 뒤로 움직임
121_s0125,-0.4164200163679171,-0.5886885251967733,의자 흔듬
121_s0126,-0.4460129433828625,-1.0205774604471873,팔 책상 위로
121_s0127,-0.35177987552666545,-1.0167442274576255,손 움직임
121_s0128,-0.55487336149079,-1.0290195343229083,코 만짐
121_s0129,-0.6393959324870754,-0.16222173479047192,팔 움직임
121_s0130,-0.029674120825949248,0.4230409640215487,팔 움직임
121_s0131,0.43800335062451606,1.1302624067123133,의자에 기댐
121_s0132,1.1547497607257666,1.815599526255958,몸 & 팔 움직임
121_s0133,1.8358804148854841,2.120991855045639,고개 움직임
121_s0134,1.8751829905926107,1.8834836549646197,몸 움직임
121_s0135,1.995215487249421,1.8855284889609638,팔 책상 위로
121_s0136,1.8344294390867761,1.8606886208388724,고개 움직임
121_s0137,0.9516440411643202,1.380247636373266,턱받침
121_s0138,0.7305387778735815,1.3408355244382049,몸 움직임
121_s0139,-0.3961716862435573,0.8377992280430643,팔 움직임
121_s0140,-0.5773086517655398,0.7698268080166414,고개 움직임
121_s0141,-0.5595284825869699,0.3358131970829797,팔 팔걸이 위로
121_s0142,-0.19457384680984008,0.3887263550763691,의자 흔듬
121_s0143,-0.29586525558136867,-0.5831740242586019,의자 흔듬
121_s0144,-0.11180248580112506,-0.28450960997318814,얼굴 움직임
121_s0145,-0.009913271113290526,0.0595250818711652,입술 움직임
121_s0146,-0.7343885982004201,-0.7818296564478148,입술 움직임
121_s0147,-0.7347722409087921,-0.9454604361104196,의자 움직임
121_s0148,-0.7663182767302903,-0.93328300861148,코 만짐
121_s0149,-0.1263722087412631,-0.9373370491925941,고개 움직임
121_s0150,-0.21962631510194858,-1.1301560350284845,몸 움직임
121_s0151,0.8301516563752386,-1.110754742331823,입술 움직임
121_s0152,0.7090628933198527,-1.1051258428973785,의자 흔듬
121_s0153,0.6576749583220071,-1.1555155326714492,팔 움직임
121_s0154,1.9043710926596442,-0.7353159681323677,코 만짐
121_s0155,2.333068027368373,-0.3126117694191833,고개 움직임
121_s0156,2.1767060804855043,-0.25065178058990645,의자 흔듬
121_s0157,1.4483888602325,-0.09206976772091903,손 움직임
121_s0158,0.02684006378346855,-1.2946830816675374,고개 움직임
121_s0159,-0.34546404093280914,-1.3976333944065538,손 움직임
121_s0160,-1.392123510200253,-1.8342067085489042,몸 움직임
121_s0161,-0.7599821757357336,-1.9319271380847909,팔 움직임
121_s0162,-0.7856299696018417,-2.0574983594399017,고개 움직임
121_s0163,1.1763112660829773,-0.7705927216997762,몸 뒤로 움직임
121_s0164,1.7211576979467367,-0.42064526760970683,어깨 움직임
121_s0165,1.8415052355343748,1.4949307304315282,허리 핌
121_s0166,2.129138657340685,1.461603591394119,얼굴 만짐
121_s0167,2.3200462101357093,1.729155578801675,입술 움직임
121_s0168,1.1411756982186578,-0.3326973796495943,몸 움직임
121_s0169,0.1601468435479685,0.04070638613482516,손 움직임
121_s0170,-0.1033838981670997,-0.12314820570710669,팔 & 손 움직임
121_s0171,-0.30884997404282655,-0.2913594730152382,입 움직임
121_s0172,-0.7556476800495893,-0.7092574690918793,팔 & 고개 움직임
121_s0173,-0.263519175244286,-0.7475913069841265,스트레칭 + 팔꿈치 책상 위
121_s0174,0.9651977087039116,-0.22907369120946072,입 움직임
121_s0175,-1.2884690330193203,-0.013591911105866106,허리 핌
121_s0176,-1.1558701509351235,-0.07784008775638952,몸 움직임
121_s0177,0.1559375885295053,0.48004906827514454,몸 뒤로 움직임
121_s0178,0.36102612310564713,-0.0684792167462757,뒤돌아봄
121_s0179,0.8976498662778232,2.7629198083325885,몸 & 팔 움직임
121_s0180,2.5461358462235473,4.517868568518625,팔 움직임
121_s0181,1.8411299484771801,4.3606182565882285,손 움직임
121_s0182,1.382048339165407,2.929294587263642,의자 흔듬
121_s0183,1.184940653612816,1.8784642545851218,손 & 입술 움직임 & 의자 흔듬
121_s0184,0.7625777231595771,0.03425350087647688,의자 흔듬
121_s0185,-0.06820906153576987,-0.7622039062293507,몸 움직임
121_s0186,-0.163984112259688,-1.0731076389226077,의자 흔듬
121_s0187,-0.30896250007547577,-0.5271821204771601,허리 핌
121_s0188,-0.3326741102399708,-0.37708566680491756,팔 움직임
121_s0189,-0.6722477647349322,-0.7682593600255164,허리 굽힘
121_s0190,0.10211362311228517,-0.5978470053574373,팔 & 몸 움직임
121_s0191,-0.11324806686100264,-0.7268345591905833,손 움직임
121_s0192,-0.4966401178329789,-0.7771566770688864,고개 & 팔 움직임
121_s0193,-0.30821835258170915,-0.23807327221036464,팔 움직임
121_s0194,-0.5571551291368139,-0.5633927135905646,팔 긁음
121_s0195,-0.8328226213283119,-0.5485142906770086,팔 움직임
121_s0196,-0.15989225342190017,0.020807589053987333,손 움직임
121_s0197,-0.03846982143802656,0.03497994483430903,몸 움직임
121_s0198,1.3554536328676374,0.262006155532493,고개 움직임
121_s0199,-1.7696414295907128,-1.5848099150374813,입술 움직임
121_s0200,-1.6327900503170822,-1.2997893908813611,의자 흔듬
121_s0201,-0.9971384470175346,-0.3444515366062784,의자 흔듬
121_s0202,-1.047784993758656,-0.7382863063804773,팔 팔걸이 위로
121_s0203,-0.7802669339876246,-0.865816396938681,의자에 기댐
121_s0204,-0.9089506567327891,-1.6807095119061208,의자 흔듬
121_s0205,-0.9291709116304679,-1.708045469556408,고개 움직임
121_s0206,-1.1966315465326505,-1.911472773252697,몸 움직임
121_s0207,-1.272352075292053,-1.843207256113651,의자 흔듬
121_s0208,-0.8567471105483426,-1.2160019218674436,의자에 기댐
121_s0209,-0.3830024752747373,-0.49469250563257816,팔 움직임
121_s0210,0.7513147736490544,0.5328460777145178,팔 움직임
121_s0211,-0.5356773059940406,-1.4278134138573275,고개 움직임
121_s0212,-1.3005838424372915,-1.9412874799795046,팔 움직임
121_s0213,-0.9506061417516779,-0.5766302726951209,입 움직임
121_s0214,-0.8310233758704548,-0.11586877178743252,의자 흔듬
121_s0215,-0.6691932559480168,-0.5778636676139494,팔 팔걸이 위로
121_s0216,-0.521976035313834,-1.8915680468051714,몸 움직임
121_s0217,-0.10554528813865918,-1.6698272329205461,자세 바로잡기
121_s0218,0.32273717841511146,-1.496712061368932,입술
121_s0219,0.3203240568320054,-1.2953750350757456,몸 움직임
121_s0220,0.652813893576173,-0.013254349435652145,의자 흔듬
121_s0221,0.13906340135983092,-0.24067029651709893,의자 흔듬
121_s0222,0.01927097714014756,-0.2938794749041013,팔 팔걸이 위로
121_s0223,0.31895380590173,-0.23451836164928636,의자 흔듬
121_s0224,0.17674556322984777,-0.05386091302082655,의자 흔듬
121_s0225,0.3858006028072484,0.11754801881342063,고개 움직임
121_s0226,0.37091708885754143,0.009745958730441436,팔 움직임
121_s0227,0.7931085434116423,-0.13714164619535202,의자 흔듬
121_s0228,0.6682292022985602,-0.5421232634064639,몸 & 팔 움직임
121_s0229,0.20067332785572756,-0.40463869948378206,몸 앞으로 움직임
121_s0230,0.18792193093245385,0.041032919958155424,의자 흔듬
121_s0231,0.23263202224376514,0.2065011788994207,몸 뒤로 움직임
121_s0232,0.13240640416698068,0.100207612128089,팔 움직임
121_s0233,0.10994667928590919,0.07327305881550791,의자 흔듬
121_s0234,0.15595576769867367,-0.340355920584998,몸 움직임
121_s0235,0.020736936060627566,-0.8031918797447647,팔 팔걸이 위로
121_s0236,0.9172287953542202,0.5504349336918956,옷 만짐
121_s0237,1.0667885455714499,1.2526935518272417,몸 움직임
121_s0238,0.72916721059074,0.5858094519793204,옷 만짐
121_s0239,-0.3223365760942171,-0.3593199144621365,어깨 움직임
121_s0240,-0.267590057778781,0.48714738853305184,옷 만짐
121_s0241,-1.0002229006875376,-0.8249993918950058,팔 & 몸 움직임
121_s0242,-0.8414352465797839,-0.1714032068861553,고개 움직임
121_s0243,-0.6467697725436722,1.215069416702093,팔 움직임
121_s0244,-0.3165281283727252,1.6952501180404995,손 움직임
121_s0245,0.6495491899431828,2.50869766994002,손 움직임
121_s0246,3.1307349642255415,2.394944922899282,팔 움직임
121_s0247,3.25593483252566,2.1123763198950245,고개 흔듬
121_s0248,3.0318478873347248,1.059539930811045,팔 움직임
121_s0249,2.3712276346499026,-0.16781022225508105,몸 뒤로 움직임
121_s0250,2.074221171096653,-0.6460357340530499,손 & 팔 움직임
121_s0251,1.8706052795720258,0.18178286214906506,손 움직임
121_s0252,0.9845772735456711,0.49903092018780276,팔 움직임
121_s0253,0.6349075702143587,0.20135173854086752,귀 만짐
121_s0254,0.573061749440454,-0.40578674256585784,팔 & 몸 움직임
121_s0255,-0.06396012799594436,-1.097151668554868,팔 움직임
