name,indiv_feature,global_feature,motion
209_s0064,-1.2338916200321661,1.4208594353196693,의자 흔듬
209_s0065,-0.866423823611967,2.3416337447334006,팔 움직임
209_s0066,-1.756051876631473,-0.5232391459082639,의자 흔듬
209_s0067,-1.755389021650821,-1.0389989260508647,팔 움직임
209_s0068,-0.4897352076679036,-1.1400088933554466,입술 움직임
209_s0069,-0.6112572904093573,-1.9286047272545914,의자 흔듬
209_s0070,-0.45148533169972055,-0.6576136795039973,몸 & 고개 움직임
209_s0071,-0.03454073341263001,-0.4714239348855694,의자 흔듬
209_s0072,-0.05127327542967368,0.06949742825046433,입술 움직임
209_s0073,-0.021249247578369317,0.4064998400990643,팔 책상 위로
209_s0074,-0.06326274844989331,1.0506825450420847,팔 & 몸 움직임
209_s0075,-0.4337669032345779,1.0989491195252072,손 움직임
209_s0076,-0.5507902045213903,1.4006539601263068,몸 움직임
209_s0077,-1.062158308830431,-0.4879849916124226,고개 움직임
209_s0078,-1.0651161774414046,-0.9026747615666454,고개 움직임
209_s0079,-0.8098526932630709,-0.842750681480919,의자 흔듬
209_s0080,-0.5424658253018289,-0.7868430264106236,고개 움직임
209_s0081,-0.25361662015695635,-0.04539060628065462,자세 바로잡음
209_s0082,0.25492546842804437,0.6623677980617363,손 움직임
209_s0083,-0.03544239128687613,0.06366165575828338,입술 움직임
209_s0084,0.16775525420787268,0.6866633162930659,의자 흔듬
209_s0085,0.12172028863718462,0.6642217404205301,고개 움직임
209_s0086,-0.02329122478476032,1.4450695734846128,고개 움직임
209_s0087,0.0626544709174698,1.3620312228773062,의자 흔듬
209_s0088,0.3332634287065145,0.9721394604820716,팔 움직임
209_s0089,0.33841700956198034,1.2560329916078021,고개 움직임
209_s0090,0.4185462405939435,1.2755540234164078,의자 흔듬
209_s0091,0.7985117158616494,1.1412599475238154,고개 움직임
209_s0092,0.17407414386462472,1.2469237122000643,자세 바로잡음
209_s0093,-0.7492183033934531,0.30444918659358366,고개 움직임
209_s0094,0.5783552313448473,0.379987102842362,눈 감음
209_s0095,0.2995569705182189,1.052167563399184,얼굴 찡그림
209_s0096,0.21191347986475256,1.2152936506839698,자세 바로잡음
209_s0097,-0.7899433517323123,1.1587822961520147,고개 움직임
209_s0098,-0.9133513521812121,0.5711761509984488,의자 흔듬
209_s0099,-0.6434805428643551,0.019712756658426447,눈 감음
209_s0100,1.1364572554415604,-0.12492431960770815,졸음
209_s0101,0.5320123213710098,0.701048956529272,졸음
209_s0102,2.2408728607890267,0.6290295090487789,고개 움직임
209_s0103,3.266343267659924,0.062445645625328505,몸 움직임
209_s0104,0.857487149254117,1.1666315403309973,졸음
209_s0105,1.5222568142497699,0.8248065520027086,고개 움직임
209_s0106,1.7140714804362063,0.8317613485036522,의자 흔듬
209_s0107,1.7182193584177203,0.7780847411667721,입술 움직임
209_s0108,0.7797357161549607,0.20136130078818545,졸음
209_s0109,0.7422865676918293,0.36468761746380873,고개 움직임
209_s0110,1.109069233846553,1.3936229061280083,몸 움직임
209_s0111,0.9602144952885818,1.022518885686836,고개 움직임
209_s0112,-0.6230458437228706,0.266665036809543,몸 움직임
209_s0113,-0.8340993710571554,-0.20596157702495077,의자 흔듬
209_s0114,0.004719847714941693,1.4615812057764754,의자 흔듬
209_s0115,-0.696474173771597,1.1246603353831146,팔 움직임
209_s0116,-1.0734926234159972,-0.5826469138448932,팔 움직임
209_s0117,-1.063570329782072,-0.6216558275229105,어깨 움직임
209_s0118,-1.2033294522770024,-0.6165185382997158,팔 & 몸 움직임
