name,indiv_feature,global_feature,motion
108_s0063,-0.11857451434032357,1.3732010054083499,몸 움직임
108_s0064,0.7005847862542427,1.5588043657207624,몸 움직임
108_s0065,1.5233804023485684,1.4110568584980898,몸 움직임
108_s0066,0.6821167201704339,1.4747571147063339,몸 움직임
108_s0067,-0.03564651856567888,1.4393772407484742,입술 움직임
108_s0068,0.10477446542373646,-1.3193848757830384,몸 움직임
108_s0069,-0.8252342642720535,-0.7643692195828622,귀 만짐
108_s0070,-0.49513775702485036,-0.35594855618104465,팔 움직임
108_s0071,0.3422199025729908,2.0011448335147732,손 움직임
108_s0072,0.30092851454727265,2.640120651807408,손 움직임
108_s0073,0.3689942442949287,2.3255563543226088,자세 바로잡기
108_s0074,0.691810210190092,2.5895646153054774,몸 움직임
108_s0075,0.7487261906321032,2.3423656334299214,몸 움직임
108_s0076,0.020256793037862326,1.1719340274579804,몸 움직임
108_s0077,-0.9281283322139795,0.6415573147396252,몸 움직임
108_s0078,-1.0350087967424362,1.0746381751166996,몸 움직임
108_s0079,0.2716728018857881,-0.16579403399774653,자세 바로잡기
108_s0080,0.6190406201468727,-0.2937778817169548,고개 움직임
108_s0081,0.6625719489582841,-0.0764002277937786,자세 바로잡기
108_s0082,0.0715381806317262,0.9239313260226287,몸 움직임
108_s0083,0.15364166650102554,2.2136012452504232,몸 움직임
108_s0084,0.06240598227647404,1.0895559368798442,몸 움직임
108_s0085,2.5004829598260385,1.4815392898101172,몸 움직임
108_s0086,0.21690453171104024,1.7246259870080152,몸 움직임
108_s0087,-1.1784365079643409,0.660235554161626,몸 움직임
108_s0088,-0.5407120175948962,0.37172240396499406,몸 움직임
108_s0089,-0.7267837762893266,-0.721229438041399,끄덕거림
108_s0090,-1.25618061125808,-1.7701325348487067,몸 움직임
108_s0091,-1.1555993168534986,-1.9545669260299996,몸 움직임
108_s0092,-1.2818029367811585,-1.0543814433996812,자세 바로잡기
108_s0093,-0.9002601422792663,1.103404783013054,몸 움직임
108_s0094,-1.2118795371338047,0.6256253588188614,고개 움직임
108_s0095,-1.1000521880058354,-1.4753167850404003,고개 움직임
108_s0096,-1.0562689228797784,-0.9893173574297922,손 움직임
108_s0097,-0.3957960203238227,-1.1662461053911957,자세 바로잡기
108_s0098,-0.9937360484303855,-0.31412347487841497,팔 움직임
108_s0099,-0.9632675930322318,0.05137950368904349,고개 움직임
108_s0100,-0.1431838461844312,0.19385827856435398,몸 움직임
108_s0101,0.9191077407940853,-0.3453191062811656,입술 만짐
108_s0102,0.2194572730795808,-0.22576671453090635,몸 움직임
108_s0103,-0.04437168745400444,0.6360160198102444,자세 바로잡기
108_s0104,-0.40386192957655304,-0.6037642867725344,몸 움직임
108_s0105,-0.6783418540891506,-1.346043817983874,몸 움직임
108_s0106,-0.858674436913523,-0.7534697463510118,고개 움직임
108_s0107,0.8936621597615635,-0.18366197271658766,몸 움직임
108_s0108,0.7295211603503323,0.3959214759245282,몸 움직임
108_s0109,-1.237891532105484,-1.2534699327496237,몸 움직임
108_s0110,-1.6906585176953797,-0.978156403508944,몸 움직임
108_s0111,-1.1779848309801415,-0.35898352830794533,몸 움직임
108_s0112,-0.5236049421900892,-0.04739577848696976,자세 바로잡기
108_s0113,-1.016789639853496,-1.082765386363408,몸 움직임
108_s0114,-0.08326633258438093,-1.498949496228403,몸 움직임
108_s0115,0.42618499751128314,0.3221307713071988,자세 바로잡기
108_s0116,1.0420433538097729,2.0505089490670403,몸 움직임
108_s0117,1.669066840504395,1.8906874199600976,손 움직임
108_s0118,-1.4708933497134844,-1.1128228520255414,자세 바로잡기
108_s0119,0.9852541755585681,0.6198659859542848,자세 바로잡기
108_s0120,2.006398008828714,0.9866022749359605,자세 바로잡기
108_s0121,2.376304801749885,-0.24801620795675094,고개 움직임
108_s0122,1.4237532057586009,-0.18077260723517954,몸 흔듬
108_s0123,0.2578579491675298,0.17603694440729514,고개 움직임
108_s0124,0.635253473831629,0.5186769934352707,몸 움직임
108_s0125,1.2284070406348102,-0.25368522624196466,고개 움직임
108_s0126,-0.6001987386267694,0.37002425902174807,자세 바로잡기
108_s0127,-0.6527989703698719,0.6357685560543324,입술 내밀기
108_s0128,-0.8036339318719474,-0.7917885679278065,코 긁음
108_s0129,0.16206685109334315,-1.1000531881643363,몸 흔듬
108_s0130,-0.47526162991511894,-0.6423066415448045,몸 흔듬
108_s0131,-0.22725440289977503,-0.6784881718504419,머리 움직임
108_s0132,0.715596186070799,-0.5011356875500415,몸 흔듬
108_s0133,-1.0383092669616591,-1.6536050741105148,몸 흔듬
108_s0134,-1.4053910469455841,-1.4242205072282366,자세 바로잡기
108_s0135,0.2274605172030969,-1.1394572822170377,자세 바로잡기
108_s0136,1.8336336886053115,-0.4367776742027983,몸 움직임
108_s0137,1.584302506873306,0.1080683601526098,고개 움직임
108_s0138,3.182911409496414,-0.47864634026350655,몸 움직임
108_s0139,2.9815690050928803,-0.6221630935240896,입술 움직임
108_s0140,2.412351933354498,0.7348855560421654,자세 바로잡기
108_s0141,-0.20506579947349515,0.8832837387494592,몸 흔듬
108_s0142,0.83861204991648,-0.3987167535148677,몸 흔듬
108_s0143,0.3192244644613243,-0.676048097456523,자세 바로잡기
108_s0144,0.8394438174848001,-0.6852308447175787,팔 움직임
108_s0145,1.28714520499406,-1.044558068000912,팔 움직임
108_s0146,1.2767727457543265,-0.5386774258968817,입술 만짐
108_s0147,0.8785273834699493,-0.36871569836958523,팔 움직임
108_s0148,0.4145925009706779,-0.6111234896753855,입술 만짐
